CCCCCCNC(=O)Cn1cnc2c1c(=O)n(C)c(=O)n2C,0.1302
CCCNC(=O)CN1C(=O)c2ccccc2S1(=O)=O,0.3573
Cn1c(=O)[nH]c(=O)c2c1nc(N1CCCCCC1)n2CCC#N,0.7174
CC(=O)OCCOCn1cnn2c(=O)c(Br)c(C)nc12,0.4991
COCCn1c(N2CCOCC2)nc2c1c(=O)[nH]c(=O)n2C,-1.0937
Nc1c(C(=O)NCCO)nnn1Cc1ccccc1,-0.3693
C=CCOC(=O)C1C(C)=NC2(O)c3ccccc3C(=O)C12O,0.579
CCOCCOC(=O)C1C(C)=NC2(O)c3ccccc3C(=O)C12O,0.4295
Cc1cc(C)c(S(=O)(=O)NCC(=O)NCCO)c(C)c1,-0.0013
CCNC(=O)CNS(=O)(=O)c1ccc(OC)c(OC)c1,0.1182
O=C(NCCCN1CCCC1=O)c1ccc(-n2cnnn2)cc1,0.4046
CCCCCn1c(NC)nc2c1c(=O)[nH]c(=O)n2C,0.6552
COCCn1c(NCc2ccco2)nc2c1c(=O)[nH]c(=O)n2C,0.2748
N#CCC(=O)NCc1cccc(CNC(=O)CC#N)c1,0.7464
CCn1nc(-c2cccnc2)nc2c(=O)n(C)c(=O)nc1-2,-0.0813
CN(C)S(=O)(=O)N1CC2CC(C1)c1cccc(=O)n1C2,0.0738
COC(=O)C(C)NC(=O)N1CC2CC(C1)c1cccc(=O)n1C2,0.5385
CC(CNC(=O)c1cnccn1)NC(=O)c1cnccn1,-0.1851
O=C(N1CCOCC1)N1CC2CC(C1)c1cccc(=O)n1C2,0.7196
O=C(NCCNC1=NS(=O)(=O)c2ccccc21)c1ccco1,0.7481
CCS(=O)(=O)c1nnnn1-c1ccccc1S(C)(=O)=O,-0.1406
CCOC(=O)C(NC(C)=O)C(O)c1cccc(N)c1,0.37
CCOC(=O)c1nnn2c1CC(O)C1OC3OC(C)(C)OC3C12,-0.2107
CCOC(=O)CCC(=O)Nc1ccc(S(N)(=O)=O)cc1,0.6158
Cc1ccc(N2CC(C(=O)NCCO)CC2=O)cc1,0.4564
NS(=O)(=O)c1ccc2c(c1)C(=O)c1cc(S(N)(=O)=O)ccc1-2,0.1928
C=CCNC(=O)CNS(=O)(=O)c1ccc(F)cc1,0.4062
CCCCN1CC23C=CC(O2)C(C(=O)OC)C3C1=O,0.7415
CNC(=O)CN(c1ccccc1)S(=O)(=O)N(C)C,0.0454
COC(=O)CCNC(=O)N1CC2CC(C1)c1cccc(=O)n1C2,0.5401
COc1ccc2c(c1OC)C(=O)OC2NC(=O)NCCO,0.1643
COC(=O)C(C)NC(=O)NCc1ccc2c(c1)OCO2,0.776
CN(C)c1ccc(-c2c(C#N)c(N)n(N)c(=O)c2C#N)cc1,0.6207
Nc1nonc1C(=O)NCCNS(=O)(=O)c1ccc(F)cc1,-0.5008
C=CCNS(=O)(=O)c1ccc2c(c1)n(C)c(=O)n2C,0.3413
CC1(C)OC2COC3(COC(C)(C)O3)C(=O)C2O1,0.585
CN(C)c1nc(N)nc(CSc2nc3ccccc3c(=O)n2N)n1,0.2358
O=C(CC1Sc2ccccc2NC1=O)NCCO,0.598
CN(c1ccc(OS(C)(=O)=O)cc1)S(C)(=O)=O,0.4208
N#Cc1cn(CCCn2cc(C#N)c(=O)[nH]c2=O)c(=O)[nH]c1=O,-1.7797
N#Cc1cn(CCn2cc(C#N)c(=O)[nH]c2=O)c(=O)[nH]c1=O,-2.1698
COc1ccc(S(=O)(=O)N(C)CC(=O)NCCO)cc1,-0.5758
CCNC(=O)CN(C1CCCCC1)S(C)(=O)=O,0.7168
N#Cc1cnc(NCCNc2ncc(C#N)c(N)n2)nc1N,-0.3016
COCCNS(=O)(=O)c1ccc(F)c(OC)c1,0.759
COCCOc1cnn(-c2nc(OC)cc(OC)n2)c(=O)c1Cl,0.7183
CN(CCO)C(=O)CCC(=O)Nc1ccc(S(N)(=O)=O)cc1,-0.4966
Cc1cc(=O)oc2cc(OCC(=O)NCCO)ccc12,0.5887
CC(C)OCCCNc1nc2c([nH]1)c(=O)n(C)c(=O)n2C,0.1873
CCOCCCNc1nc2c([nH]1)c(=O)n(C)c(=O)n2C,-0.2012
CCNc1nc(OCC#N)nc(N2CCOCC2)n1,0.0424
Nn1c(SCC(=O)Nc2nncs2)nnc1-c1cccnc1,0.6362
COC(=O)C1C(=O)c2ccsc2S(=O)(=O)N1C,0.1065
Cn1c(N)c(Sc2nc3ccccc3[nH]2)c(=O)[nH]c1=O,0.6833
Cn1c(=O)[nH]c(=O)c2c1nc(SCCO)n2Cc1ccccc1,0.556
O=c1[nH]c2ccc(S(=O)(=O)NCCO)cc2o1,-0.6083
CCCNC(=O)N(C)c1nncnc1C(=O)NC,-0.213
Cc1cccc(NC(=O)C2CC(=O)N=C(N3CCOCC3)N2)c1,0.5102
O=C(CCSc1nn2cnnc2o1)N1CCOCC1,0.0583
NS(=O)(=O)c1ccc(NC(=O)CCC(=O)NCCO)cc1,-0.8388
Cn1c(N)c(N2CCN(C(=O)c3ccco3)CC2)c(=O)[nH]c1=O,-0.7888
CCOC(=O)Cn1nc(-c2nonc2N)nc1-c1nonc1N,-0.8944
Cn1c(=O)c2cc3c(nc2n(C)c1=O)CC(C)(C)CC3=O,0.7873
CCOC(=O)C(O)(NS(=O)(=O)c1ccccc1)C(F)(F)F,0.7789
CN(C)C(=O)CCSc1nn2cnnc2s1,0.7562
Cn1nnnc1SCC(=O)N1CCCCCC1,0.7048
NC(=O)Cn1nc(-c2nonc2N)nc1-c1nonc1N,-1.9722
O=C1CC(C(=O)Nc2ccccc2)NC(N2CCOCC2)=N1,0.2018
O=C(CSc1nn2cnnc2s1)Nc1ncccn1,0.7066
CCC(=O)NC1(C(F)(F)F)C(=O)Nc2c1c(=O)n(C)c(=O)n2C,-0.6801
Nc1nonc1-c1nc(-c2nonc2N)n(Cc2ccccc2)n1,0.5908
COc1ccc(NC(=O)C2CC(=O)N=C(N3CCOCC3)N2)cc1,0.2104
Cn1c(=O)[nH]c(=O)c2c1nc(SCCO)n2CCc1ccccc1,0.7504
Cn1c(=O)c2cnc(-c3ccccc3O)nc2n(C)c1=O,0.3998
Cn1c(=O)[nH]c(=O)c2c1nc1n(CCCO)c(-c3ccccc3)cn21,0.7254
COC(=O)Cc1cc(=O)n(-c2nc3ccccc3[nH]2)[nH]1,0.7574
CCOC(=O)c1cc(S(N)(=O)=O)ccc1OC,0.5193
COC(=O)c1cc(S(N)(=O)=O)cc(OC)c1OC,0.1378
CNc1nc2c(N)ncnc2n1C1OC(CO)C(O)C1O,-1.9383
Nc1nonc1C(=O)NCCNS(=O)(=O)Cc1ccccc1,-0.4988
CC(=O)Nc1ccc(NC(=O)CCC(=O)NCCO)cc1,0.4722
O=c1[nH]c(=O)c2nn3c(nc4ccccc43)nc2[nH]1,-0.1927
Cc1oc2nc(SCC(=O)NCCO)nc(N)c2c1C,0.6224
COC(=O)C(O)(NC(=O)c1cnccn1)C(F)(F)F,-0.3697
CN1C(=O)C(NC(=O)c2ccncc2)(C(F)(F)F)N=C1O,0.456
CC(=O)OCCOc1nc(N(C)C)nc(N(C)C)n1,-0.0545
CCCCn1c(SCC(N)=O)nc2c1c(=O)[nH]c(=O)n2C,-0.1992
COCCn1c(N2CCCCCC2)nc2c1c(=O)[nH]c(=O)n2C,0.4501
N#Cc1c(SCC(N)=O)nsc1SCC(N)=O,0.1696
C=CCn1c(NCCCO)nc2c1c(=O)[nH]c(=O)n2C,-0.5964
COCCn1c(SCC(N)=O)nc2c1c(=O)[nH]c(=O)n2C,-1.3529
CCCCn1nc(-c2nonc2N)nc1-c1nonc1N,0.3426
CCCn1nc(-c2nonc2N)nc1-c1nonc1N,-0.0475
CN(C)c1nc(OCC#N)nc(N2CCOCC2)n1,-0.3234
Nc1nc(N)nc(-c2ccc(-c3nc(N)nc(N)n3)cc2)n1,-0.2806
COc1ccc(NC(=O)CCC(=O)NCCO)cc1,0.5224
COC(=O)Cn1cc(C(=O)OC)cc(Br)c1=O,0.5704
Cc1c(NC(=O)CCC(=O)NCCO)c(=O)n(-c2ccccc2)n1C,0.3116
O=C(NCCCC(=O)N1CCOCC1)c1cccnc1,0.4504
Cn1c(=O)c2c(nc(NCCO)n2Cc2ccc(F)cc2)n(C)c1=O,0.0253
CCn1nc(-c2nonc2N)nc1-c1nonc1N,-0.4376
CCOC(=O)C(O)(NC(=O)c1cccnc1)C(F)(F)F,0.6254
COCCn1c(N(C)Cc2ccccc2)nc2c1c(=O)[nH]c(=O)n2C,0.7061
Cn1c(=O)[nH]c(=O)c2c1nc(NCCO)n2Cc1ccccc1,-0.1242
CCCCCn1c(NCCO)nc2c1c(=O)[nH]c(=O)n2C,0.0177
CC(C)Cn1c(NCCCn2ccnc2)nc2c1c(=O)[nH]c(=O)n2C,0.778
CCOC(=O)C1C(=O)n2ncnc2NC1C(C)C,0.5477
C=C(C)Cn1c(NCCO)nc2c1c(=O)[nH]c(=O)n2C,-0.5964
Cn1c(=O)c2cc3c(nc2n(C)c1=O)CCCC3=O,0.1512
Cn1c(=O)[nH]c(=O)c2c1nc(NCc1cccnc1)n2CCO,-0.5773
COC(=O)CNC(=O)c1cc2c(=O)n3ccccc3nc2n1C,0.089
Cn1c(=O)[nH]c(=O)c2c1nc1n2CCN1Cc1ccccc1,0.4435
Cn1c(=O)[nH]c(=O)c2c1ncn2CC(=O)N1CCCCC1,-0.5642
Cn1nnnc1SCCNS(=O)(=O)c1ccccc1,0.2807
CCSc1ccccc1C(=O)NC1=NC(=O)CC2C(=O)NCCN12,0.6151
O=C(NCCCCNC(=O)c1ccc(=O)oc1)c1ccc(=O)oc1,0.533
CCCCNC(=O)Cn1cnc2c1c(=O)n(C)c(=O)n2C,-0.65
COCCn1c(=O)c(C#N)cc2c(=O)n3ccccc3nc21,0.5275
Cn1c(NCCO)nc2c1c(=O)n(Cc1ccc(F)cc1)c(=O)n2C,0.0253
CCOC(=O)CSc1nc2c(c(=O)[nH]c(=O)n2C)n1CC(N)=O,-1.4362
Cc1cn2c3c(=O)[nH]c(=O)n(C)c3nc2n1CC1CCCO1,0.1634
COC(=O)C1(C(F)(F)F)N=C(C)OC(N2CCOCC2)=N1,0.5548
CCOC(=O)CNC(=O)c1cc2c(=O)n3ccccc3nc2n1C,0.4791
O=C(CSc1nn2cnnc2s1)Nc1nncs1,0.7681
Cc1cccn2c(=O)c3cc(C(N)=O)n(C)c3nc12,0.5935
COCCn1c(N2CCCCCC2)nc2c1c(=O)n(C)c(=O)n2C,0.4605
CCCCCn1c(SCC(N)=O)nc2c1c(=O)[nH]c(=O)n2C,0.1909
Cc1nnc(Sc2c(N)n(C)c(=O)[nH]c2=O)s1,-0.0331
Cc1c(C)n2c3c(=O)[nH]c(=O)n(C)c3nc2n1CC1CCCO1,0.4718
Cn1c(=O)c2c(nc(NCCOc3ccc(F)cc3)n2C)n(C)c1=O,0.6007
COc1nc(OCCNC(C)=O)nc(N(C)C)n1,-0.5389
COCCNC(=O)Cn1nc(C)c2ccccc2c1=O,0.4675
CCCCNC(=O)N(C)c1nncnc1C(=O)NC,0.1771
CC(=O)NCCNC(=O)c1cc2ccccc2oc1=O,0.6589
COCCOc1nc2c(c(=O)n(C)c(=O)n2C)n1Cc1ccccc1,0.5072
COC(=O)c1nnn(-c2nonc2N)c1CSc1nncn1C,-0.5601
CCOC(=O)N1CCN(c2cncc(C#N)n2)CC1,0.6268
CCNc1nc2c(ncn2C2CC(O)C(CO)O2)c(=O)[nH]1,-0.8079
COC1C(O)C(CO)OC1n1cnc2c(=O)[nH]cnc21,-1.6148
O=c1[nH]c(=O)c2ccn(C3CC(O)C(CO)O3)c2[nH]1,-1.3414
Nc1ccc(SC2OC(CO)C(O)C(O)C2O)cc1,-0.8392
CC1(C)NS(=O)(=O)N(Cc2ccccc2)C1=O,0.6418
CC1(C)NS(=O)(=O)N(CCc2ccccc2)C1=O,0.6843
CNS(=O)(=O)NC(Cc1ccccc1)C(=O)OC,-0.1755
CNS(=O)(=O)NC1(C(=O)OC)CCCCC1,-0.0839
CC1(C)NS(=O)(=O)N(c2ccc(S(N)(=O)=O)cc2)C1=O,-0.7064
COC(=O)CCCN1C(=O)C(C)(C)NS1(=O)=O,-0.6052
O=C(NC1C(O)OC(CO)C(O)C1O)OCc1ccccc1,-1.2873
CC1(C)OCC(C2OC(=O)C3OC(C)(C)OC32)O1,0.5834
CC(=O)Nc1nonc1NC(=O)CSc1nc(N)cc(N)n1,-0.2868
CC(On1c(SC(C)C(N)=O)nc2ccccc2c1=O)C(N)=O,-0.3352
O=C(NCCNC(=O)c1ccccn1)c1ccccn1,0.6364
CC(C)CNc1nc2c(c(=O)[nH]c(=O)n2C)n1CCO,-0.5165
CCOC(=O)N1CCN(S(=O)(=O)N(C)C)CC1,-0.4331
CCOC(=O)C1C2C=CC3(CN(CCCOC)C(=O)C13)O2,0.368
COC(=O)C(C)NC(=O)NCc1ccc(S(N)(=O)=O)cc1,-0.3053
Cn1c(=O)c2c(nc(N)n2CC(O)COc2ccccc2)n(C)c1=O,-0.5442
NC(=O)COn1c(SCC(N)=O)nc2ccccc2c1=O,-1.1122
Cn1c(=O)[nH]c(=O)c2c1nc(NCCCO)n2CCO,-1.7901
COCCCN1CC23C=CC(O2)C(C(=O)OC)C3C1=O,-0.0221
COCCCNc1nc2c(c(=O)[nH]c(=O)n2C)n1CCO,-1.136
Cc1nnc(SCC(O)COCCO)s1,0.3084
Cn1c(=O)c2c(nc(N3CCOCC3)n2CCC#N)n(C)c1=O,-0.816
Cn1c2c(c(=O)n(C)c1=O)C(O)(C(F)(F)F)C(=O)N2,-1.214
CN1C(=O)NC(NC(=O)c2ccco2)(C(F)(F)F)C1=O,0.4496
CCn1c(NCCCO)nc2c1c(=O)n(C)c(=O)n2C,-0.7521
COCCNC(=O)Cn1c(=O)n(C)c2ccccc21,0.1026
CCOCCn1c(N2CCCC2)nc2c1c(=O)n(C)c(=O)n2C,0.0704
Cc1cccc(OCC(O)Cn2cnc3c2c(=O)n(C)c(=O)n3C)c1,0.182
CCCOc1nc2c(c(=O)n(C)c(=O)n2C)n1CC,0.2424
COC(=O)CNC(=O)CNC(=O)Nc1ccccc1,0.0973
Cc1cccn2c(=O)c3cc(C#N)c(=O)n(C)c3nc12,0.7265
Cn1c(N)c(Sc2nnnn2-c2ccccc2)c(=O)[nH]c1=O,-0.2173
CCOC(=O)C(CO)NC(=O)c1cncc(Br)c1,0.4979
Cn1c(=O)[nH]c(=O)c2c1nc(NCCO)n2CCOc1ccccc1,-0.0935
C=CCNc1nc2c(c(=O)[nH]c(=O)n2C)n1CCO,-0.9865
CCOC(=O)C1C(=O)N=C(N2CCOCC2)NC1c1ccco1,0.318
CC(=O)NCCOc1nc(N(C)C)nc(N2CCOCC2)n1,-0.7109
Cn1nnnc1SCC(=O)Nc1nncs1,-0.2076
COc1cc(-c2nnc(SCC(N)=O)n2N)cc(OC)c1OC,0.2621
O=C(CCn1cnc2ccccc2c1=O)N(CCO)CCO,-0.4002
Cc1ccc(S(=O)(=O)NCCNC(=O)C2CCCNC2=O)cc1,-0.0843
COc1ccc(C(=O)NCCNC(=O)C2CCCNC2=O)cc1,0.0674
O=C(NCCNC(=O)C1CCCNC1=O)c1ccc(Cl)cc1,0.7122
COCCNC(=O)c1nn(C)c(=O)c2ccccc12,0.3097
COc1ccc2cc(CCNS(C)(=O)=O)c(=O)[nH]c2c1,0.6284
CNC(=O)c1nnn(-c2ccccc2)c1C(=O)NC,-0.0135
O=C1NCCCC1C(=O)N1CCN(C(=O)C2CCCNC2=O)CC1,-1.2904
Cc1nnc(SCC(=O)N2CCCc3ccccc32)n(N)c1=O,0.732
CC(=O)N1CCN(S(=O)(=O)c2ccc(N)cc2)CC1,0.1216
CC(C)(C)NC(=O)CN1C(=O)c2ccccc2S1(=O)=O,0.7458
CC(C)CNC(=O)CN1C(=O)c2ccccc2S1(=O)=O,0.6033
CS(=O)(=O)NCCNS(=O)(=O)c1ccccc1,-0.4859
Cc1ccc(S(=O)(=O)NCCNS(C)(=O)=O)cc1,-0.1775
COC(=O)c1cccnc1-n1c(=O)[nH]c2ncccc2c1=O,0.2556
CC1CCCCN1S(=O)(=O)c1ccc2[nH]c(=O)c(=O)[nH]c2c1,0.7795
CC1CCCN(S(=O)(=O)c2ccc3[nH]c(=O)c(=O)[nH]c3c2)C1,0.637
O=c1[nH]c2ccc(S(=O)(=O)NCCc3ccccc3)cc2[nH]c1=O,0.7374
CC(C)NS(=O)(=O)c1ccc2[nH]c(=O)c(=O)[nH]c2c1,-0.0969
COC(=O)C(NS(C)(=O)=O)(c1cccn1C)C(F)(F)F,0.5049
Cc1cccc(C)c1OCC(O)CN(C)S(=O)(=O)O,0.7777
CC(=O)Nc1nc2c(ncn2COCCO)c(=O)[nH]1,-0.9556
CC(=O)OCCOCn1cnc2c(=O)[nH]c(N)nc21,-0.761
NS(=O)(=O)c1cc(O)c2c(S(N)(=O)=O)cccc2c1,-0.1598
C=CCN1C(=O)NC2C1N(S(C)(=O)=O)CCN2S(C)(=O)=O,-1.6134
Cc1nc2n(COCCO)cnn2c(=O)c1Br,-0.0717
CCCCn1c(N(C)C)nc2c1c(=O)[nH]c(=O)n2C,0.2894
CC(C)Cn1c(NCCCO)nc2c1c(=O)[nH]c(=O)n2C,-0.1264
CCCn1c(NCCCO)nc2c1c(=O)[nH]c(=O)n2C,-0.3724
CC(C)Cn1c(NCCO)nc2c1c(=O)[nH]c(=O)n2C,-0.5165
CC(=O)OCCSc1nc(N(C)C)nc(N(C)C)n1,0.6588
CNS(=O)(=O)c1ccc2[nH]c(=O)c(=O)[nH]c2c1,-0.8755
CS(=O)(=O)c1nc2ccccc2n1CC(=O)N1CCOCC1,0.2986
Cn1nnnc1SCC(=O)Nc1cccc(O)c1,0.6465
CCCNc1nc2c(c(=O)n(C)c(=O)n2C)n1CCC,0.6656
C=CCNc1nc2c(c(=O)n(C)c(=O)n2C)n1CCC,0.4416
C=C(C)Cn1c(NCCOC)nc2c1c(=O)[nH]c(=O)n2C,0.0577
Cn1c(NCCCO)nc2c1c(=O)[nH]c(=O)n2C,-1.2454
Cc1ccc(C(=O)NCCNC(=O)c2nonc2N)cc1,0.12
Cn1c(=O)[nH]c(=O)c2c1nc(NCCCO)n2CCc1ccccc1,0.4603
Nc1nc(N)nc(-c2cccc(-c3nc(N)nc(N)n3)c2)n1,-0.2806
CC(=O)NC1(C(F)(F)F)C(=O)Nc2c1c(=O)n(C)c(=O)n2C,-1.0702
Cn1c2c(c(=O)n(C)c1=O)C(C(F)(F)F)(C(F)(F)F)NC(=O)N2,0.539
Cn1c(=O)c2c(nc(NCCO)n2Cc2cccc(F)c2)n(C)c1=O,0.0253
Cn1c(NCCO)nc2c1c(=O)n(Cc1cccc(F)c1)c(=O)n2C,0.0253
CN(C)c1nc(C(=O)OCCO)nc(N(C)C)n1,-0.8473
CS(=O)(=O)n1nc(C(=O)N2CCOCC2)nc1N,-1.8596
CCS(=O)(=O)n1nc(C(=O)N2CCOCC2)nc1N,-1.4695
CCCCNC(=O)CN1C(=O)NC2NC(=O)NC21,-1.1071
NS(=O)(=O)c1ccc2c(O)cc(S(N)(=O)=O)cc2c1,-0.1598
CCn1c(NCCO)nc2c1c(=O)n(C)c(=O)n2C,-1.1422
N#CCCS(=O)(=O)c1nnnn1-c1ccccc1,0.3497
O=C(Cn1cnc2ccccc2c1=O)NCCC(=O)N1CCCC1,0.5252
CCCNc1nc(N2CCOCC2)nc(N2CCOCC2)n1,0.3667
O=C1Nc2ccc(S(=O)(=O)NCCO)c3cccc1c23,0.6761
Cn1ccnc1SCC(=O)Nc1ccc(S(N)(=O)=O)cc1,0.7983
CCCCNC(=O)CN1C(=O)c2ccccc2S1(=O)=O,0.7474
O=C(NCCNS(=O)(=O)c1ccccc1)N1CCOCC1,0.0067
CCCCNC(=O)C1CCCN(S(C)(=O)=O)C1,0.5743
C=CCNC(=O)C1CCN(S(=O)(=O)N2CCCC2)CC1,0.3412
CCS(=O)(=O)N1CCC(C(=O)NCCCOC)CC1,0.2008
C=CCNC(=O)C1CCCN(S(=O)(=O)CCC)C1,0.7404
Nc1nonc1C(=O)NCCNS(=O)(=O)c1ccccc1,-0.6399
Nc1nonc1C(=O)NCCNS(=O)(=O)c1ccc(Cl)cc1,0.0135
Nc1nonc1C(=O)NCCNC(=O)c1ccc(Cl)cc1,0.465
Cn1cnnc1SCC(=O)Nc1ccc(S(N)(=O)=O)cc1,0.1933
CCCCn1c(SCC(N)=O)nc2c1c(=O)n(C)c(=O)n2C,-0.1888
Cn1c(=O)[nH]c(=O)c2c1nc(NCCO)n2Cc1ccc(F)cc1,0.0149
Cn1c(=O)[nH]c(=O)c2c1nc(NCCCO)n2Cc1ccc(F)cc1,0.405
C=CCOc1nc(N2CCOCC2)nc(N2CCOCC2)n1,0.1096
COc1nc(OC)nc(N2CCN(C(=O)c3ccco3)CC2)n1,0.4442
Cc1ccc(-n2c3c(c(=O)[nH]c2=O)C(O)(C(F)(F)F)C(=O)N3)cc1,0.5362
COc1ccc(C(=O)NCC(=O)NCCO)cc1,-0.4665
CC(=O)NC1C(Oc2cccc3ccccc23)OC(CO)C(O)C1O,0.1623
COCCCn1c(C)nnc1-c1cnn(C)c1N,0.6057
CCCn1c(=O)c2c(ncn2C)n(CCC)c1=O,0.7167
COC1C(CO)OC(n2cnc3c(N)ncnc32)C1O,-1.3259
C=CCn1c(=O)n(CC=C)c(=O)n(CCC)c1=O,-0.0463
CC1(C)OCC(C2OC3OC(C)(C)OC3C2(O)O)O1,-0.3048
COC(=O)C12CC(=O)CC1(C(=O)OC)CC(=O)C2,0.031
CCCOc1nc2c(c(=O)n(C)c(=O)n2C)n1CCC,0.6325
CN(C)c1nc2c(c(=O)[nH]c(=O)n2C)n1CC(N)=O,-2.0254
COC1C(O)C(CO)OC1n1cnc2c(=O)[nH]c(N)nc21,-2.0326
COC1C(CO)OC(n2cnc3c(=O)[nH]c(N)nc32)C1O,-2.0326
CS(=O)(=O)NC1CCCCC1NS(C)(=O)=O,-0.604
NC(=O)N1CCN(C(=O)COc2ccccc2O)CC1,-0.0061
CCn1nc(C)c(CNC(=O)c2c(N)cnn2C)c1C,0.7655
Cc1nn(C)c(C)c1CNC(=O)c1c(N)cnn1C,0.2826
CCn1cc(CNC(=O)c2c(N)cnn2C)c(C)n1,0.4571
CCn1ncc(CNC(=O)c2c(N)cnn2C)c1C,0.4571
Cc1nn(C)cc1C(C)NC(=O)c1c(N)cnn1C,0.5352
CCn1cc(C(C)NC(=O)c2c(N)cnn2C)cn1,0.7097
Cc1ccn(CCCNC(=O)c2c(N)cnn2C)n1,0.3273
Cc1ccnn1CCCNC(=O)c1c(N)cnn1C,0.3273
Cc1cnn(CCCNC(=O)c2c(N)cnn2C)c1,0.3273
Cn1ncc(N)c1C(=O)NCCCn1cc(Cl)cn1,0.6723
CCn1nc(C)c(CNC(=O)c2nn(C)cc2N)c1C,0.7655
Cc1nn(C)c(C)c1CNC(=O)c1nn(C)cc1N,0.2826
CCn1cc(CNC(=O)c2nn(C)cc2N)c(C)n1,0.4571
CCn1ncc(CNC(=O)c2nn(C)cc2N)c1C,0.4571
Cc1nn(C)cc1C(C)NC(=O)c1nn(C)cc1N,0.5352
CCn1cc(C(C)NC(=O)c2nn(C)cc2N)cn1,0.7097
Cn1cc(N)c(C(=O)NCCn2cc(Br)cn2)n1,0.3913
Cn1cc(N)c(C(=O)NCCn2cc(Cl)cn2)n1,0.2822
CCn1ncc(N)c1C(=O)NCc1cnn(C)c1C,0.4571
CCn1ncc(N)c1C(=O)NCc1c(C)nn(C)c1C,0.7655
CCn1ncc(N)c1C(=O)NCc1cn(C)nc1C,0.4571
CCn1cc(CNC(=O)c2c(N)cnn2CC)cn1,0.6316
CCn1ncc(N)c1C(=O)NC(C)c1cnn(C)c1,0.7097
CCn1cc(N)c(C(=O)NCc2cnn(C)c2C)n1,0.4571
CCn1cc(N)c(C(=O)NCc2c(C)nn(C)c2C)n1,0.7655
CCn1cc(N)c(C(=O)NCc2cn(C)nc2C)n1,0.4571
CCn1cc(CNC(=O)c2nn(CC)cc2N)cn1,0.6316
CCn1cc(N)c(C(=O)NC(C)c2cnn(C)c2)n1,0.7097
CCn1cc(N)c(C(=O)NCCn2cc(Cl)cn2)n1,0.7651
CCOC(=O)C1CCCN(S(=O)(=O)c2cnn(C)c2)C1,0.3839
CCOC(=O)N1CCN(C(=O)C(C)n2cc(N)c(C)n2)CC1,0.6354
O=C(NCc1ccccc1)C(O)C(O)C(=O)NCc1ccccc1,0.341
Nc1ncnc2c1nc(N)n2C1CC(O)C(CO)O1,-1.3686
CCNc1ccn(C2CC(O)C(CO)O2)c(=O)n1,-0.6842
COC1C(O)C(CO)OC1n1cc(C)c(N)nc1=O,-1.6005
Cn1cc(C2CC(O)C(CO)O2)c(=O)n(C)c1=O,-1.7328
NS(=O)(=O)c1cc2c(=O)oc(=O)[nH]c2cc1Cl,-0.2179
COC(=O)c1nnn(-c2nonc2N)c1CSc1ccccn1,0.7064
O=S(=O)(N1CCOCC1)n1cnc2ccccc21,0.4614
COC(=O)CSc1nnc(Cn2ccc(C)n2)n1C,0.6334
COC(=O)c1ccn(CSc2nncn2N)n1,-0.2752
COC(=O)c1ccn(CSc2nnc(C(F)(F)F)n2N)n1,0.7436
COC(=O)c1ccn(CSc2nnc(C)n2N)n1,0.0332
CCc1nnc(SCn2ccc(C(=O)OC)n2)n1N,0.2872
COC(=O)c1ccn(CSc2nnc(C(F)F)n2N)n1,0.6624
CCS(=O)(=O)c1nnc(N(C)C(=O)NC)s1,0.1073
Cc1cc(=O)oc2cc(OC3OC(CO)C(O)C3O)ccc12,-0.0808
Cn1c(=O)on(C(=O)n2oc(=O)n(C)c2=O)c1=O,-2.8902
COC(=O)C1(O)CC(O)C(NC(C)=O)C(C(O)C(O)CO)O1,-3.7834
Nc1nc(C(F)(F)F)c(Br)c(=O)n1N,0.3206
O=C(NCCO)c1cccc(C(=O)NCCO)c1,-0.8692
COC(=O)C(C)NC(=O)C(C)NC(=O)OC(C)(C)C,0.5773
CC(NC(=O)OCc1ccccc1)C(=O)NCC(N)=O,-0.0972
NC(=O)CNC(=O)C1CCCN1C(=O)OCc1ccccc1,0.3891
NC(=O)C(Cc1ccccc1)NC(=O)CNC(=O)c1ccccc1,0.6292
COc1cc(=O)n(C)c2c(OCC(O)C(C)(O)OC)cccc12,0.6417
CCCC(=O)NC(O)(C(=O)OCC)C(F)(F)F,0.7167
CCOC(=O)C(C)n1nnc(N2CCCCC2)n1,0.7875
CC(=O)Nc1ccc(S(=O)(=O)NCCO)cc1,-0.0844
Cc1cn(C2OC(CO)C(O)C2O)c(=O)nc1N,-2.2546
Nc1nc2c(ncn2COCCOC(=O)c2ccccc2)c(=O)[nH]1,0.5329
Cc1cn(C2CC(O)C(COC(=O)c3ccccc3)O2)c(=O)[nH]c1=O,0.3504
Cc1cn(C2CC(OC(=O)c3ccccc3)C(CO)O2)c(=O)[nH]c1=O,0.3504
CCC1(c2ccccc2)NS(=O)(=O)N(C)C1=O,0.5983
COC(=O)CCN1C(=O)C2(CCCCC2)NS1(=O)=O,-0.071
COC(=O)C(C)N(C(C)C)S(=O)(=O)NC(C)C,0.5011
CCNS(=O)(=O)NC1(C(=O)OC)CCCCC1,0.3062
COC(=O)C(C)(C)NS(=O)(=O)Nc1ccco1,0.4775
OCCNc1nc(N2CCCC2)nc(N2CCCC2)n1,0.4762
CCOC(=O)c1cnc2nc(N3CCOCC3)nn2c1N,-0.2802
CC1(O)C(O)C(CO)OC1n1cnc2c(N)ncnc21,-1.5899
