Cc1nc(C(F)(F)F)ccc1C(=O)N1CC(C)OC(C)C1,3.0748
COc1cc2c(cc1OC)C(C)N(C(=O)c1cccs1)CC2,2.6092
O=S(=O)(NC1CCCc2ccccc21)c1cccc2nonc12,2.7815
Cn1ncc(SCc2ccco2)c(Cl)c1=O,2.6181
COc1cccc2c1OCC(CO)C2N(C)C(=O)Nc1ccccc1,3.2267
O=S(=O)(N=c1ccc2ccccc2[nH]1)c1ccc2c(c1)CCO2,2.7048
Cc1nc(C(F)(F)F)ccc1C(=O)NC1CCCCNC1=O,2.8552
Cc1nnsc1C(=O)NC1CCCCNC1=O,3.013
O=C1NCCCCC1NS(=O)(=O)c1cccs1,2.8241
Cc1nnsc1C(=O)Nc1ccc(-c2cn3c(n2)SCC3)cc1,2.659
O=C(c1cccs1)N1CCC2(CC1)OCCO2,2.8312
Cc1cc(C(=O)N2CCC3(CC2)OCCO3)no1,2.9799
Cc1nc(C(F)(F)F)ccc1C(=O)N1CCC2(CC1)OCCO2,3.0141
O=S(=O)(c1ccccc1)N1CCC2(CC1)OCCO2,2.6179
O=S(=O)(c1ccc(F)cc1)N1CCC2(CC1)OCCO2,2.6705
O=S(=O)(c1cccs1)N1CCC2(CC1)OCCO2,2.9594
O=S(=O)(c1ccc2c(c1)CCO2)N1CCC2(CC1)OCCO2,2.9383
Cc1noc(C)c1S(=O)(=O)N1CCC2(CC1)OCCO2,3.0793
N#Cc1ccc(C(O)COc2ncnc3cc(Cl)ccc23)cc1,2.7447
Cc1ccc2oc(=O)n(CCc3noc(-c4cc(C)on4)n3)c2c1,2.666
Cn1c(Sc2c3c(nc4ncnn24)CCC3)nnc1-c1ccccc1,2.7491
c1ccc2[nH]c(Sc3c4c(nc5ncnn35)CCC4)nc2c1,2.831
CC1CCc2c(sc3[nH]c(=O)n(-c4ccccc4)c(=O)c23)C1,2.8224
C=CCn1cnc2sc3c(c2c1=O)CCC(C)C3,2.983
CCOC(=O)c1cnn(C(=O)c2snnc2C)c1N,2.7507
Cc1nnsc1-c1nnc(C2CCCCC2)o1,2.7122
CC1(C)CCCC2(C)C1CCC1(C)OC(=O)CC12,3.9408
CC12CCCC(=O)N1C(CO)C(c1ccccc1)O2,3.6325
CN(C(=O)c1cc(C(C)(C)C)nn1C)c1nnc(C(F)(F)F)s1,2.9283
COc1cc2c(cc1OC)C(C#N)N(C(=O)c1ccccc1)CC2,2.7284
CC1CC(=O)Nc2ccccc2N1S(=O)(=O)c1cn(C)cn1,3.0798
c1n[nH]c(Sc2c3c(nc4ncnn24)CCC3)n1,3.2005
CCOC(=O)c1nn(-c2ccccc2)c2nc(N)cc(=O)n12,2.7113
Cc1noc(C)c1-c1nc(CSc2n[nH]c(=O)n2C2CC2)no1,2.8584
Cc1nnsc1-c1nnc2n1N=C(c1ccc(C#N)cc1)CS2,3.064
Clc1ccc(-n2nnnc2-c2cnoc2-c2cccs2)cc1,2.6288
Cc1cc(C(=O)n2ccc(-c3cccs3)n2)c(C)o1,2.6054
CCC1c2c(nc(C)[nH]c2=O)Oc2c1c(=O)oc1ccccc21,3.3661
CC1CCc2c(sc(NC(=O)c3ccco3)c2C#N)C1,2.7856
Cc1cc2c(NS(=O)(=O)c3cn(C)cn3)cccc2nn1,2.6038
CCCc1ccc(OCC(C)O)c(C(C)=O)c1O,2.8068
CC=Cc1cc(C(C)=O)c(O)c(CCC)c1NC(C)=O,2.8108
Cc1nnsc1C(=O)NCC1COc2ccccc2O1,2.8237
Cc1noc(C)c1S(=O)(=O)NCC1COc2ccccc2O1,2.8115
O=S(=O)(NCC1COc2ccccc2O1)c1cccs1,2.6733
Cc1noc(C)c1S(=O)(=O)N1CCN(C(=O)C2CCCO2)CC1,2.8174
Cc1ccc(C(=O)CC(O)C(Cl)(Cl)Cl)cc1,2.7095
Cc1ccc2cc(NC(=O)C3CC(=O)N(Cc4ccco4)C3)ccc2n1,2.6568
O=C(NC(Nc1ncccn1)C(Cl)(Cl)Cl)c1ccccc1,2.7487
O=c1c(F)cn(C2CCCO2)c(=O)n1Cc1cccc2ccccc12,2.8013
C=CCn1cnc2c(sc3nc(C)cc(C)c32)c1=O,2.6409
Cc1cc(C)c2c(n1)sc1c(Sc3nccn3C)ncnc12,2.7871
CCN(CC)c1ncnc2c1sc1nc(C)cc(C)c12,2.6253
CCOC(=O)c1oc2nc(-c3ccco3)cc(-c3ccco3)c2c1N,2.74
C#CC1(NC(=O)NC(O)C(Cl)(Cl)Cl)CCCCC1,3.6767
Nn1c(C(=O)NCC2CCCO2)nc2ccccc2c1=O,2.8158
C=CCn1c(=O)c2ccccc2n2nnc(C(=O)OCC)c12,2.6245
O=C(NCC1COc2ccccc2O1)Nc1csc2ccccc12,2.7232
CC1=Nn2c(Cn3nnc4ccccc43)nnc2SC1,2.9198
COc1cc(OC)c2nc(C)c3c(c2c1)SCC3,2.6774
N#Cc1c(O)cc(Br)cc1Br,2.7365
Cc1cc(C)c(C#N)c(Sc2ncc(C#N)c(N)n2)n1,2.8222
Cn1c(Sc2ncc(C#N)c(N)n2)nnc1-c1ccncc1,2.6791
C=CCn1c2ccccc2c2nn3cnnc3nc21,2.9213
CC1=Nn2c(nnc2-c2ccc(Cl)cc2)SC1,2.6437
Clc1ccccc1CSc1nnc2n1CCCN2,2.681
O=C(CSc1nnc2n1CCCN2)c1cccs1,2.9213
Nc1ccccc1SCC(O)CSc1cccs1,3.0042
Cc1cc(C)c2c(n1)sc1c(=O)n(N)c(C)nc12,2.7284
CCOC(=O)Cn1sc2nc(C)cc(C)c2c1=O,2.7758
Cc1cc(C)c2c(=O)n(C(=O)c3cccs3)sc2n1,2.887
CCOC(=O)Cn1nc2n(c1=O)-c1ccccc1SC2,2.625
O=C(NC(n1cccnc1=O)C(Cl)(Cl)Cl)c1ccco1,3.3207
COC(=O)c1sc(SC)c(S(=O)(=O)C(C)C)c1Cl,2.8808
CN1C(=O)N(c2ccc(Cl)cc2)C(C)(O)CC1(C)C,3.1042
CCOC(=O)c1csc(C2COc3ccccc3O2)n1,2.7686
CCOC(=O)c1sc(SC)c(S(C)(=O)=O)c1N,2.7418
Clc1ccc2nc3c(nc2c1)Nc1ncccc1O3,2.7342
Cn1nc(-c2ccc(CO)s2)cc1C(F)(F)F,2.6473
c1ccc(OC2CCCCO2)c(OC2CCCCO2)c1,3.0296
N#CC(C(=O)c1ccccc1Cl)c1nc2ccccc2[nH]1,2.636
Cn1c(C(C#N)C(=O)c2ccncc2)nc2ccccc21,2.7642
COc1cc(C(O)C(Cl)(Cl)Cl)cc(OC)c1OC,2.8211
CCOC(=O)C1=C(C)N(C)C(=O)N(C)C1c1ccccc1,2.6376
CCOC(=O)C1CCN(S(=O)(=O)Cc2ccccc2)C1=O,2.814
CCOC(=O)c1cc(C#N)c(N)c(Br)c1O,2.6191
CSc1nn2c(-c3ccccn3)ccnc2c1C#N,2.7972
N#Cc1c(-c2cccs2)c(C#N)c(=O)n(N)c1N,2.9059
CC1CN(S(=O)(=O)c2cccc(C(F)(F)F)c2)CC(C)O1,2.8463
CSc1cccc(NC2OC(=O)c3ccccc32)c1,2.7011
Oc1c(Br)cc(-c2csnn2)cc1Br,2.7627
Cc1ccc(C)n1N(C)c1ccc(C(F)(F)F)cn1,2.8464
N#Cc1cc(Br)cc(Br)c1N,2.6473
Oc1c(Br)cc(-c2nnco2)cc1Br,2.6911
COCc1cc(=O)n2nc(-c3cccc(OC)c3)cc2[nH]1,2.6531
N#Cc1c(F)cccc1C(C#N)c1ccc(F)cc1,2.7839
Cn1sc(=O)c2cc(S(=O)(=O)NC3CC3)ccc21,2.847
COc1cc2c(cc1OC)C(C)N(S(C)(=O)=O)CC2,2.7195
CC12CCC(C(=O)Nc3ccc(Cl)cc3)(OC1=O)C2(C)C,3.8008
CCOC(=O)c1c(-c2sccc2Cl)c[nH]c1N,2.857
CC(Oc1cccc(C(F)(F)F)c1)c1ccnc2nc(N)nn12,3.0612
CC(Oc1ccccc1)c1ccnc2nc(N)nn12,2.8619
Cc1ccc(OC(C)c2ccnc3nc(N)nn23)cc1,2.8846
CC(Oc1c(Cl)cccc1Cl)c1ccnc2nc(N)nn12,3.1431
CC(Oc1cccc(Cl)c1)c1ccnc2nc(N)nn12,2.9844
CS(=O)c1ccc(Oc2cccc(F)c2C#N)cc1,2.733
Cc1cc(NC(=O)C2COc3ccccc3O2)no1,2.6286
O=C(Nc1cc(-c2ccccc2)n[nH]1)C1COc2ccccc2O1,2.7873
CC(C)(C)c1cc(NC(=O)C2COc3ccccc3O2)[nH]n1,3.107
Cn1nc(-c2ccccc2)cc1NC(=O)C1COc2ccccc2O1,2.6122
CCOC(=O)C1CN(Cc2cccs2)C(=O)C1=O,3.0236
COC(=O)c1c(NC(=O)C2CC3CCC2C3)sc2c1CCC2,3.9631
CCC1CCc2c(sc(NC(=O)c3cccnc3)c2C#N)C1,2.7867
CN(C)C(=O)c1csc(C2COc3ccccc3O2)n1,2.8748
O=C(NCc1ccco1)c1csc(C2COc3ccccc3O2)n1,2.8541
O=C(Oc1ccccc1)c1csc(C2COc3ccccc3O2)n1,2.7065
COC(=O)c1ccc(C(=O)OC)c(NC(=O)C2CC3CCC2C3)c1,3.7172
CCOC(=O)c1sc(C2COc3ccccc3O2)nc1C,2.8337
Cc1cc(-c2sccc2Br)nc(N)n1,2.6379
Cn1c(SCc2ccccc2)nnc1C1COc2ccccc2O1,2.6278
O=S(Cc1ccc2nonc2c1)c1cccs1,3.2907
O=S(=O)(Cc1ccc2nonc2c1)c1ccc(C(F)(F)F)cn1,2.621
COc1cc(-c2csc(C3COc4ccccc4O3)n2)ccc1O,2.7713
Cn1nc(C(F)(F)F)c(CO)c1Sc1ccc(F)cc1,2.6047
COC(=O)C1CC(O)CN1C(=O)c1ccc(F)cc1,2.6938
Cn1c(CO)cnc1Sc1ncc(C(F)(F)F)cc1Cl,2.7766
CCOC(=O)c1c(NC(=O)c2ccco2)sc2c1CC(C)CC2,2.7469
Cc1nnc2n1-c1nnc(C)n1-c1sc3c(c1-2)CCCCC3,2.9999
COC(=O)C1CC(O)CN1C(=O)Nc1cccc(C(F)(F)F)c1,2.9172
COC(=O)C1CC(O)CN1C(=O)Nc1ccc(Cl)c(Cl)c1,2.8451
Cc1cc(C(F)(F)F)nc2c(Cl)c(C3CC3)nn12,2.8684
Cc1ccn(-c2cc(O)c(-n3ccc(C)n3)cc2O)n1,2.8796
Cn1c(Oc2ccc(Cl)cc2Cl)nc(C#N)c1C#N,2.7984
COC(=O)c1scc2c(OC)cc(C(F)(F)F)nc12,2.7181
CCOC(=O)C1=C(C)NC(=O)CC1c1ccccc1F,2.6063
O=C1CC2Sc3ccccc3N=C2N1Cc1ccccn1,3.1285
N#CCc1nn2c(C(F)(F)F)cc(C(F)(F)F)nc2c1C#N,3.1334
COC(=O)c1sccc1Oc1nccnc1C#N,2.6726
N#Cc1nn(-c2c(F)cccc2F)c(=O)[nH]c1=O,2.7518
COC(=O)c1sccc1-n1cc(C#N)c(=O)n(C)c1=O,2.7745
O=S1(=O)CC(Sc2ccccc2)c2ccccc21,2.784
O=S1(=O)CC(Sc2cccs2)c2ccccc21,3.2508
O=S1(=O)CC(S(=O)(=O)c2ccccc2)c2ccccc21,2.7662
COC(=O)C1=C(N)c2c(F)cccc2C1(C#N)c1ccccc1,3.1294
O=S1(=O)CC(S(=O)(=O)c2cccs2)c2ccccc21,3.147
Cc1ccc(S(=O)(=O)C2CS(=O)(=O)c3ccccc32)cc1,2.7915
COc1ccc(C(C#N)c2cccc(F)c2C#N)cc1OC,2.8069
CCn1ccnc1C(O)c1cc(OC)c(OC)c(OC)c1,2.722
COC(=O)c1ccccc1SCC(O)C(F)(F)F,2.7051
CCOC(=O)c1nocc1C(=O)c1sccc1Cl,2.822
CC1C(=O)OC(c2ccccc2F)C(C)(C)C1=O,3.3128
CC(=O)N1CCn2c3c(c(=O)c4cc(C)ccc42)CCC31,3.0354
OC1CCCc2c1[nH]c1ccc(C(F)(F)F)cc21,2.8859
CSc1nc2c(Cl)cccc2c2c1c(=O)[nH]n2C,2.9505
Cc1nn(C)c2ncc3c(=O)n(Cc4ccccc4Cl)n(C)c3c12,2.7599
Cc1nn(C)c2ncc3c(=O)n(Cc4ccc(Cl)cc4)n(C)c3c12,2.7081
Cc1ccc(C)c(Cn2c(=O)c3cnc4c(c(C)nn4C)c3n2C)c1,2.8289
Cc1nn(C)c2ncc3c(=O)n(Cc4ccccc4)n(C)c3c12,2.6528
CCOC(=O)Cn1c(=O)c2cnc3c(c(C)nn3C)c2n1C,2.9546
CSc1nc(N)nc(C2COc3ccccc3O2)n1,3.0509
CN(C)S(=O)(=O)c1ccc(-c2cc(C(F)(F)F)on2)s1,2.7145
CC1CN(C(=O)c2cccc3c2-c2ccccc2C3=O)CC(C)O1,2.8653
CC(=O)Nc1c(C(C)(C)C)nn2c(C)cc(C(F)(F)F)nc12,2.8456
O=S(=O)(NC1CC2CCC1C2)c1cccs1,3.9852
COc1ccc2c(c1OC)C(=O)N1c3cccc(Cl)c3C(=O)OC21,3.0641
COc1ccc2c(c1OC)C(=O)OC2CC(=O)c1ccc(O)cc1,2.7631
FC(F)(F)c1cc(-c2nccs2)nc2cc(C3CC3)nn12,2.8189
Cc1cc2nc(-c3nccs3)cc(C(F)(F)F)n2n1,2.6848
O=c1cc(-n2ccc(C(F)(F)F)n2)oc2ccccc12,2.6049
CCC1(C)CC(CC#N)(c2ccc(F)cc2)CCO1,3.488
CCC1(C)CC(CC#N)(c2ccccc2OC)CCO1,3.422
CNC(=O)n1nccc1-c1sc2ccccc2c1C,2.661
Cc1c(-c2ccnn2S(C)(=O)=O)sc2ccccc12,2.6517
CC(=O)Nc1cc(-c2sc3ccc(Cl)cc3c2C)n[nH]1,2.7065
Cc1ccsc1C1CC(=O)Nc2ccccc2S1,3.0218
Cc1n[nH]c(C)c1Sc1nccc(-c2cccnc2)n1,2.6275
Cn1c(CSc2nc3c(N)ncnc3[nH]2)nc2ccccc21,2.6116
N#Cc1c(OCC(F)(F)F)ccc(C(N)=O)c1OCC(F)(F)F,2.7269
CCc1nc2c(sc3nc4c(cc32)COC(C)(C)C4)c(=O)o1,3.1458
Cc1cc(F)c(F)cc1C(=O)N1C(C)CCCC1C,2.9376
CC1CCCC(C)N1C(=O)c1cccc(F)c1F,2.8483
CNC(=O)c1ccccc1S(=O)c1ccccc1CO,2.855
CNC(=O)c1ccccc1S(=O)c1ccccc1COC(C)=O,2.8613
CC(=O)NC1C(Oc2ccc3ccccc3c2)OC(CO)C(O)C1O,3.402
COc1c(Br)cc(Br)c2c1OCCO2,2.6346
O=S(=O)(c1ccccc1)C1CC1(Cl)Cl,2.8571
Cc1ccc2c(c1)C(=O)C(O)(c1ccccc1)C(=O)N2,2.7603
O=S(=O)(NC1CC2CCC1C2)c1ccc2c(c1)OCCO2,3.9001
CCN1c2cc(NC(C)=O)ccc2C(C)CC1(C)C,2.7747
c1ccc(C2OCC3(CO2)COC(c2ccccc2)OC3)cc1,2.9548
c1ccc(C2Cn3nnnc3-c3ccccc3O2)cc1,2.8889
CC(=O)N1CC2(C)CN(C(C)=O)CC(C)(C1)C2O,3.8524
Cc1sc2c(c1C)C(=O)NC(c1ccccc1)N2,2.8795
Cc1sc2c(c1C)C(=O)NC(c1ccccc1F)N2,3.0366
Cc1sc2c(c1C)C(=O)NC(c1cccc(O)c1)N2,3.0779
COC(=O)c1ccc(C2NC(=O)c3c(sc(C)c3C)N2)cc1,2.9019
Cc1nn2c(=O)c3c4c(sc3nc2[nH]c1=O)CCCC4,2.8976
FC(F)(F)c1[nH]ncc1-c1nnnn1-c1ccc(Cl)cc1,2.6079
CCC1CC(C)(C(=O)Nc2ccc(S(N)(=O)=O)cc2)OC1=O,3.2662
c1ccc(-c2csc3c4ncnc-4ncn23)cc1,2.6926
CC(NC(=O)Cc1ccccc1)C1COc2ccccc2O1,2.7267
Cc1ccc(NC(=O)CC2CC(C)(C)OC2=O)cc1,2.6367
O=C1Nc2ccccc2C1(O)C1(O)C(=O)Nc2ccccc21,3.4474
CC1CCCC(C)N1C(=O)c1ccc(F)cc1F,2.7696
CC(C(=O)c1ccc(Cl)cc1Cl)n1cncn1,2.7316
CCSc1nnc2c(n1)OC(c1ccccn1)Nc1ccccc1-2,3.141
CSc1nnc2c(n1)OC(c1ccccn1)Nc1ccccc1-2,3.1279
CCSc1nnc2c(n1)OC(CC)Nc1ccccc1-2,3.3144
CC1(C)Cc2c(C#N)c(N)n(-c3ccccc3)c(=O)c2CO1,2.6483
COc1cc(C(=O)N2CC(C)OC(C)C2)cc(OC)c1OC,2.7496
COc1ccc(C2CC(=O)c3cnc(N)nc3C2)cc1,2.6621
CCOC(=O)C1=C(C)NC(=O)NC1c1ccc2c(c1)OCCO2,2.7492
CCOC(=O)C1=C(C)N(C)C(=O)NC1c1ccccc1F,2.6396
CC(=O)Nc1ncc2c(n1)CC(c1cccs1)CC2=O,2.9964
CCC(C)n1c(=O)[nH]c(C)c(Br)c1=O,3.2365
O=c1c(-c2cscn2)c(C(F)(F)F)oc2cc(O)ccc12,2.7889
CC(=O)Oc1cc2occ(-c3cscn3)c(=O)c2cc1C,2.6941
CCc1cc2c(=O)c(-c3cscn3)coc2cc1OC,2.6235
CC1=C(C(=O)OCC(C)C)C(c2ccc(F)cc2)NC(=O)N1,2.6482
O=C1NC(c2cccc(F)c2)Nc2sc3c(c21)CCCC3,2.9714
CC(=O)Nn1cnc2c(c1=O)C1(CCCC1)Cc1ccccc1-2,3.2128
CCCC(=O)Nn1cnc2c(c1=O)C1(CCCC1)Cc1ccccc1-2,3.19
COC(=O)C1=C(C)NC(=O)NC1c1cccc(OC)c1OC,2.6504
COC(=O)C1=C(C)NC(=O)NC1c1cc(OC)c(OC)cc1OC,2.6812
CC1=C(C(=O)OCC(F)(F)F)C(c2ccccc2)NC(=O)N1,2.7273
CC1=C(C(=O)OCC2CCCO2)C(c2cccc(O)c2)NC(=O)N1,3.133
CC1CCCN(C(=O)Cn2nnc(-c3ccccc3F)n2)C1,2.6544
O=C1NC(c2cccc(Br)c2)Nc2ccccc21,2.6079
O=C1NCC2=C1C(c1ccc(O)cc1)Nc1ccccc1N2,3.0219
COC(=O)Cn1cnc2c(C#N)c3n(c2c1=O)CCCC3,2.7292
O=C1NCCc2c1[nH]c1c(Br)cc3c(c21)OCCO3,3.0755
CC(=O)N1CC2(C)CN(C(C)=O)CC(C)(C1)C2=O,3.7373
COC(=O)c1ccc(CSc2nncn2N)o1,2.6261
CC1=C(C(=O)OCc2ccco2)C(c2ccc(F)cc2)NC(=O)N1,2.7246
CC1(C)C(=O)OC(C(=O)c2ccccc2)C(C)(C)C1=O,3.0877
O=C(Nc1ncc(Cc2ccccc2Cl)s1)C1CCCO1,2.6935
CCOC(=O)C1=C(C)N=C(C)C(C(=O)OCC)C1c1cccnc1,3.0738
NC(=O)c1sc2nc(C3CC3)cc(-c3cccs3)c2c1N,2.6429
CC1CCc2sc(NC(=O)c3ccccc3Cl)c(C(N)=O)c2C1,2.6008
COc1ccc(OC)c(NC2OC(=O)c3c2ccc(OC)c3OC)c1,2.7611
COc1ccc(N2CC(O)Cn3c2nc2c3c(=O)[nH]c(=O)n2C)cc1,3.0056
CC(C)Cn1c(N(C)C)nc2c1c(=O)[nH]c(=O)n2C,2.6579
CC(O)CSc1nc2c(c(=O)[nH]c(=O)n2C)n1C(C)C,3.2341
CCOC(=O)C(C)Sc1nc2c(c(=O)[nH]c(=O)n2C)n1C,2.96
CCCn1c(SC(C)CC)nc2c1c(=O)[nH]c(=O)n2C,3.0287
CCCn1c(SC(C)C(=O)OCC)nc2c1c(=O)[nH]c(=O)n2C,2.9349
CCCn1c(SCC(C)O)nc2c1c(=O)[nH]c(=O)n2C,3.0897
CC(C)CCSc1nc2c(c(=O)[nH]c(=O)n2C)n1C(C)C,2.6666
CC(C)n1c(SCC(N)=O)nc2c1c(=O)[nH]c(=O)n2C,2.6235
COc1ccccc1C1NC(=O)NC(C)=C1C(=O)OC(C)C,2.6391
CCc1nc2ccccc2n1CC(O)COCC1CC=CCC1,3.2296
C=CCn1ncc(Cc2cnn(CC=C)c2C)c1C,3.0811
CC1=C(C(=O)OCC(F)(F)F)C(c2cccc(O)c2)NC(=O)N1,2.9116
CC1CCCN(C(=O)Cn2nnc(-c3ccccc3Cl)n2)C1,2.6389
COc1ccc2c(c1OC)C(=O)OC2Nc1cccc(Cl)c1,2.7218
Cc1cc(C)nc(NC2=NCC(=O)N2c2ccccc2C)n1,2.6189
COc1ccc(N2C(=O)CN=C2Nc2nc(C)cc(C)n2)cc1OC,2.6237
Cc1cc(C)nc(NC2=NCC(=O)N2c2ccc(F)cc2)n1,2.6094
CC1=C(C(=O)OC(C)C)C(c2ccccc2Cl)NC(=O)N1,2.6753
COC(=O)CSc1nc(N)nc(C)c1Br,2.6511
C=CCN(C(C)=O)c1nc(C)c(Br)c(OC)n1,2.9882
C=CCN(C(C)=O)c1nc(C)c(Cl)c(OC)n1,2.8975
COc1ccc(OCC(O)CN2C(=O)C(C)(C)N=C2O)cc1,2.983
OC(COC1CCCCC1)Cn1cnc2ccccc21,2.6512
CCOC(=O)C1CCCN(S(=O)(=O)N(C)C)C1,2.6066
C=CCN(CC=C)C(=O)Cn1cnc2c1c(=O)n(C)c(=O)n2C,2.7225
CCC(C)NC(=O)Cn1cnc2c1c(=O)n(C)c(=O)n2C,2.762
CCOC(=O)C1=C(C)NC(=O)NC1c1ccccc1OC(C)C,2.6698
COc1cc2c(cc1OC)C(c1cccnc1)N(C(C)=O)CC2,2.6068
COc1ccccc1NS(=O)(=O)CC12CCC(CC1=O)C2(C)C,3.8677
CC1=C(C(=O)OCc2ccccc2)C(c2cccs2)NC(=O)N1,2.6266
CC1(C)CC(=O)CC(c2ccccc2)(C(F)(F)F)O1,3.3267
N#Cc1c2c(c(NCc3ccco3)n3c1nc1ccccc13)CCC2,2.6076
CSc1nc2sc3c(c2c2nncn12)CC(C)(C)OC3,3.0506
CC1CN(S(=O)(=O)c2ccc(Cl)cc2)CC(C)O1,2.6286
CC(=O)Nc1ncc2c(n1)CC(c1ccccc1)CC2=O,2.6882
Cc1cc(C)c(S(=O)(=O)N2CC(C)OC(C)C2)c(C)c1,2.9034
O=C1c2ccccc2NC(c2ccc(O)cc2)N1Cc1ccco1,2.6962
CCCN1C(=O)c2ccccc2NC1c1ccc(O)c(OC)c1,2.6646
CC1(C)N=C(N)N=C(N)N1c1ccccc1Br,2.8021
CC1CN(S(=O)(=O)Cc2ccccc2)CC(C)O1,2.7368
CC1CN(S(=O)(=O)c2ccc(Br)cc2)CC(C)O1,2.7044
COc1cc2c(cc1OC)C(c1ccccc1Cl)NC(=O)C2,2.668
COc1cc2c(cc1OC)C(c1ccc(Cl)cc1)NC(=O)C2,2.6229
NC(=O)c1cc2nc3c(c(C(F)(F)F)n2n1)CCc1ccccc1-3,2.6576
COCC(C)NC(=O)Cn1nc(C(F)(F)F)cc1C,2.803
COc1ccc(C2CC(C(F)(F)F)n3ncc(C(N)=O)c3N2)cc1,3.5949
NC(=O)c1cnn2c1NC(c1cccs1)CC2C(F)(F)F,3.9848
Cc1ccc(C2CC(C(F)(F)F)n3nc(C(N)=O)cc3N2)cc1,3.754
NC(=O)c1cc2n(n1)C(C(F)(F)F)CC(c1ccc(Cl)cc1)N2,3.7695
CCC1(C)Cc2ccccc2-c2nc3n(c(=O)c21)CC(O)CS3,3.745
COC(=O)C1CC=CCC1C(=O)c1c[nH]c2ccccc12,3.1528
COc1cc2c(cc1OC)C(C)N(C(=O)c1ccco1)CC2,2.6184
COc1cc(C(O)C(C)Oc2ccccc2OC)ccc1O,2.7516
CCOC(=O)C=C(C)Sc1cc(=O)oc2ccccc12,2.7069
COc1ccc2c(c1)OC(O)(C(F)(F)F)CC2=O,3.0801
O=C1CC(O)(C(F)(F)C(F)F)Oc2ccccc21,3.3675
O=C1CC(O)(C(F)(F)F)Oc2ccc(Cl)cc21,3.1367
COc1ccc2c(c1)OC(O)(C(F)(F)C(F)F)CC2=O,3.3733
O=C1CC(O)(C(F)(F)C(F)F)Oc2c1ccc1ccccc21,3.3288
O=C1CC(O)(C(F)(F)C(F)F)Oc2ccc(Cl)cc21,3.4351
CCOC(=O)C1=C(C)NC(=O)C(C(N)=O)C1c1ccccc1,3.0057
CC(C)(C)C1CCC(OC(=O)CCC(=O)Nc2ncncn2)CC1,2.627
c1nnc2n1-c1nncn1-c1sc3c(c1-2)CCCCC3,3.1228
CC(=O)OC(Cn1nc(C)cc1C)c1ccccc1,2.6288
CC(=O)c1ccc(NC(=O)C2CC(=O)OC2c2ccccc2)cc1,2.7503
O=C1CC(C(=O)Nc2ccccc2)C(c2ccccc2)O1,2.6296
COC(=O)C(Cc1ccccc1)NC(=O)C1CC1c1ccccc1,2.7402
CCc1nc2scc(-c3cccs3)c2c(=O)o1,2.6283
CN1C(=O)N(C)C(O)(c2ccccc2)C1(O)c1ccccc1,3.3644
Cc1ccc(S(=O)(=O)NC(C)C2COc3ccccc3O2)cc1,2.8558
CCOC(=O)C1=C(C)OC(N)=C(C(=O)OCC)C1c1ccncc1,2.8825
CCOC(=O)C1=C(C)OC(N)=C(C(=O)OCC)C1c1cccc(O)c1,2.8368
CC1=C(C(N)=O)C(c2ccc(Cl)cc2)NC(=O)N1,2.6187
COc1ccc(C2NC(=O)NC(C)=C2C(N)=O)c2ccccc12,2.7182
CCOC(=O)C1=C(C)OC2(O)c3ccccc3C(=O)C12O,3.5511
COc1cc(OC)cc(C(=O)N2C(C)CCCC2C)c1,2.7532
COC(=O)C1=C(C)NC(=O)NC1c1cc(Cl)cc(Cl)c1OC,2.8547
COc1ccc2oc(=O)c3c(c2c1)CC(C(F)(F)F)S3,3.3465
CCOC(=O)Cn1c(C)c(Br)c(COC)c(C#N)c1=O,2.6534
COC(=O)C(C)Oc1nc(C)c(Br)c(OC)n1,3.1397
CCCC12CN(C(C)=O)CC(CCC)(CN(C(C)=O)C1)C2=O,3.6926
NC(=O)C1(c2ccccc2)CCC(=O)N1c1ccccc1,2.6674
c1nnc2n1-c1nncn1-c1sc3c(c1-2)CCC3,3.2251
CCOC(=O)C(C#N)c1nc2ccccc2nc1N1CCOCC1,2.8526
CCOC(=O)C1C(CC)=NC2(O)c3ccccc3C(=O)C12O,3.9433
CCOC(=O)C1=C(C)N(C)C(=O)NC1c1cccs1,2.8473
CCOC(=O)c1c(-n2cccc2)sc2c1CCCC2=O,2.614
CCNC(=O)C1CCCc2c1[nH]c1ccc(Cl)cc21,2.7972
CN(C)c1ccc2c3c(ccc(N(C)C)c13)C(=O)OC2,2.6927
CN(C)c1ccc2c3c(ccc(N(C)C)c13)COC2,2.7073
CCC(=O)c1c(CC)nn2c3ccccc3n(C)c12,2.6239
C=C(C)Cn1c(SCCC(C)C)nc2c1c(=O)[nH]c(=O)n2C,2.7472
COC(=O)Cn1c(=O)n(C)c2c(=O)n(C)c(=O)n(C)c21,2.622
CC(NC(=O)CCOc1ccccc1)C1COc2ccccc2O1,2.8048
CC(=O)C1C(=O)N(S(=O)(=O)c2ccccc2)CC1c1ccccc1,3.0376
Cc1ccc(S(=O)(=O)N2CCN(S(C)(=O)=O)C2C)cc1,2.8156
CCC(=O)N1CCN(S(=O)(=O)c2ccc(C)cc2)C1C,2.7468
COC(=O)C1=C(C)N(C)C(=O)N(C)C1c1ccc(O)cc1,2.8003
CCOC(=O)C1=C(C)NC(=O)c2c(ccc(OC)c2OC)C1O,3.0133
COC(=O)C1=C(C)Nc2ncnn2C1c1ccccc1Cl,3.1273
CC1=C(C(=O)Nc2ccc(C)cc2)C(c2ccccc2)n2ncnc2N1,2.8639
