O=C(NS(=O)(=O)c1ccc(Cl)cc1)c1ccccc1O,83.47
COc1ccccc1C1(CC#N)CCOC(C)(C)C1,42.25
COc1cc2c(cc1OC)C(c1ccc(Cl)cc1)N(C(C)=O)CC2,38.77
O=S(=O)(c1ccc2ocnc2c1)c1ccc2ocnc2c1,86.2
CC(=O)Oc1ccc(N(C(C)=O)S(=O)(=O)c2cccs2)cc1,80.75
COC(=O)c1cc2ccc(Br)cc2[nH]1,42.09
NS(=O)(=O)c1ccc(NC(=O)c2ccc(Cl)cc2)cc1,89.26
O=C1CCN(C(=O)c2ccccc2)C2CCCCC12,37.38
Nc1nonc1-c1nc2ccccc2n1CC(=O)N1CCCCC1,103.07
Nc1nonc1-c1nc2ccccc2n1CC(=O)NC1CCCC1,111.86
Cc1ccc(C(=O)N2CCN(C(=O)c3ccc(C)cc3)CC2)cc1,40.62
CCOC(=O)c1[nH]c(=O)[nH]c1CSc1nc2ccccc2o1,100.98
CCOC(=O)Nc1ccc(S(=O)(=O)N2CCOCC2)cc1,84.94
Cc1cc(C)n(-c2nc3c(c(=O)[nH]c(=O)n3C)n2C)n1,90.5
CCC(=O)Nc1ccc(S(=O)(=O)Nc2nccc(C)n2)cc1,101.05
CC(=O)Nc1ccc(S(=O)(=O)n2c(C)nc3ccccc32)cc1,81.06
CN1CCCc2c1n(Cc1ccccc1)c1ccccc1c2=O,25.24
c1ccn(-c2ncnc3sc4c(c23)CCCC4)c1,30.71
Cc1cc2nc3c(c(C(F)(F)F)n2n1)CCCC3,30.19
COc1ccc(-c2cc3nc(C)cc(C)n3n2)cc1,39.42
CCOC(=O)Cc1c(C)nc2c(C#N)cnn2c1C,80.28
Nc1ccc2c(c1)S(=O)(=O)c1cc(N)ccc1O2,95.41
CCOC(=O)c1sc2[nH]cc(C(=O)OCC)c(=O)c2c1C,85.46
Cc1ccc(CCC(=O)Nc2ccc(Br)cc2)o1,42.24
COc1cccc(OC)c1C(=O)N1CCc2ccccc2C1,38.77
CCCN(CCC)C(=O)Cn1c(=O)sc2ccccc21,42.31
O=C(C1COc2ccccc2O1)N1CCN(c2ccccc2)CC1,42.01
COc1ccccc1CNC(=O)c1ccc(Br)cc1,38.33
Cc1cc(N2CCOCC2)nc(-c2ccc(Br)cc2)n1,38.25
Cc1ccc(OCC(=O)Nc2ccc(F)cc2F)cc1,38.33
COc1ccc(C2(CC#N)CCOC(C)(C)C2)cc1,42.25
O=C(NCc1cccnc1)c1ccc(C#Cc2ccccc2)cc1,41.99
CN(C1CCCCC1)S(=O)(=O)c1ccc(F)cc1,37.38
Cc1ccc(S(=O)(=O)N2CCC(C)CC2)cc1,37.38
CSc1cnn(Cc2ccccc2)c(=O)c1SC,34.89
CCc1ccc(S(=O)(=O)N2CCCCC2)cc1,37.38
Cc1cc(Sc2nnc(C)s2)c2ccccc2n1,38.67
O=C(c1cccnc1)N1CCN(c2cccc(Cl)c2)CC1,36.44
CCOC(=O)c1c(C)sc2c3c([nH]c12)CCCC3,42.09
Cc1cc(OCC(=O)N2CCCC2)ccc1Br,29.54
CCOC(=O)c1nc(N)c(=O)n(-c2ccc(C)cc2)n1,100.1
Cc1nn(-c2ccc(Cl)cc2)c(=O)c2ccccc12,34.89
OCc1nc2ccccc2n1CCc1ccccc1,38.05
Cc1ccc(Cn2c(CO)nc3ccccc32)cc1,38.05
OCc1nc2ccccc2n1Cc1ccccc1Cl,38.05
Cc1ccc(Cn2c(C(C)O)nc3ccccc32)cc1,38.05
CC(O)c1nc2ccccc2n1Cc1ccc(Cl)cc1,38.05
C=CCn1c(C(O)c2ccccc2)nc2ccccc21,38.05
O=C(Cc1csc(-c2ccccc2)n1)N1CCOCC1,42.43
Cc1nc(CC(=O)Nc2ccc(Br)cc2)cs1,41.99
OCc1nc2ccccc2n1Cc1ccc(F)cc1,38.05
CCN(Cc1ccccc1)C(=O)c1ccc(Cl)cc1,20.31
CCN(Cc1ccccc1)C(=O)c1ccc(Br)cc1,20.31
CCc1cccc(C)c1NC(=O)Cc1ccccc1,29.1
Cc1n[nH]c(C)c1CCOc1ccccc1Cl,37.91
CCOC(=O)c1nc(N)c(=O)n(-c2ccc(Cl)cc2)n1,100.1
CCOC(=O)c1nc(N)c(=O)n(-c2ccccc2)n1,100.1
COc1ccccc1CNC(=O)c1cccc(C)c1,38.33
O=C(Nc1ccc(F)cc1F)c1cccc(F)c1,29.1
Cc1ccc(OCC(=O)N2CCCC2)c(Br)c1,29.54
NC(=O)COc1nc(N2CCCCC2)nc(N2CCCCC2)n1,97.47
Cc1noc(C)c1CSc1ccc2ccccc2n1,38.92
COc1ccc(C(=O)Oc2cc(N)n(S(C)(=O)=O)n2)cc1,113.51
CCOc1ccc(C(=O)Oc2cc(N)n(S(C)(=O)=O)n2)cc1,113.51
CC(C)(C)c1ccc(C(=O)Oc2cc(N)n(S(C)(=O)=O)n2)cc1,104.28
CC1CC(C)CN(S(=O)(=O)c2ccc(F)cc2)C1,37.38
CCN(CC)C(=O)c1ccc(C(=O)c2ccccc2)cc1,37.38
COC(=O)CNC(=O)c1n[nH]c(=O)c2ccccc12,101.15
O=C(c1cccnc1)N1CCN(c2ccc(F)cc2)CC1,36.44
O=C(Cn1ccc2ccccc2c1=O)N1CCCCCC1,42.31
CC1CC(C)CN(C(=O)Cn2ccc3ccccc3c2=O)C1,42.31
Cc1cc(Oc2ccc(=O)n(C)n2)nc(Oc2ccc(=O)n(C)n2)n1,114.02
O=C(Cn1ccc2ccccc2c1=O)N1CCCCC1,42.31
CCN(Cc1ccccc1)C(=O)c1ccccc1Br,20.31
O=C(CCSc1ccccc1)NCc1cccnc1,41.99
OC(C#CCC(O)c1ccccc1)c1ccccc1,40.46
COc1cccc(OC)c1C(=O)N(C)c1ccccc1,38.77
CCOC(=O)c1sc2nc(C)n(CC(N)=O)c(=O)c2c1C,104.28
O=C(Cc1ccc(F)cc1F)Nc1ccc(F)cc1F,29.1
CC(=O)Nc1ccc(-c2cc3ccccn3c2)cc1,33.51
COc1ccc(NC(=O)C2(C)CC3C=CC2C3)cc1,38.33
CCc1nnc(NC(=O)c2ccc(S(=O)(=O)N(C)C)cc2)o1,105.4
CCN(CC)S(=O)(=O)c1ccc(C(=O)Nc2nnc(C)o2)cc1,105.4
C=CCn1c(=O)sc2cc(Br)ccc21,22.0
Brc1ccccc1NCc1ccncc1,24.92
O=C(CCS(=O)(=O)c1cccc2nonc12)Nc1ccccc1F,102.16
O=C(CCS(=O)(=O)c1cccc2nonc12)Nc1cccc(F)c1,102.16
Cc1ccccc1NC(=O)CCS(=O)(=O)c1cccc2nonc12,102.16
Cc1ccc(NC(=O)CCS(=O)(=O)c2cccc3nonc23)cc1,102.16
O=C(CCS(=O)(=O)c1cccc2nonc12)NCc1ccccc1,102.16
O=C(CCNS(=O)(=O)c1cccc2nonc12)NC1CCCC1,114.19
CCOC(=O)N1CCN(S(=O)(=O)c2cccc3nonc23)CC1,105.84
Cc1ccc(CNS(=O)(=O)c2cccc3nonc23)o1,98.23
CC(=O)N(C)c1ccc(C(O)(C(F)(F)F)C(F)(F)F)cc1,40.54
Cc1c(C(=O)Nc2ccc(S(N)(=O)=O)cc2)oc2ccccc12,102.4
O=C(C1COc2ccccc2O1)N1CCc2ccccc21,38.77
O=C(NCCc1ccccc1)C1(c2ccccc2)CCOCC1,38.33
Fc1ccc(NCc2ccc3c(c2)OCCO3)cc1F,30.49
COC(=O)Nc1ccc(S(=O)(=O)Nc2onc(C)c2C)cc1,110.53
CCSc1nc2c(c(=O)n1-c1ccc(C)cc1)SCC2,34.89
CSc1nc2c(c(=O)n1-c1ccc(F)cc1)SCC2,34.89
CC(C)Sc1nc2c(c(=O)n1-c1ccc(F)cc1)SCC2,34.89
O=C1NC(c2cccc(F)c2)Nc2sc3c(c21)CCC3,41.13
COc1cc(NCc2cc(F)ccc2F)cc(OC)c1,30.49
Cc1occc1C(=O)N(Cc1ccccc1)Cc1ccccc1,33.45
O=C(c1ccc(COCC(F)(F)F)o1)N1CCCCCC1,42.68
O=C(COc1ccccc1F)N1CCc2ccccc2C1,29.54
CCN(CC)C(=O)C1c2ccccc2C(=O)N(C)C1c1cccs1,40.62
O=C(c1ccccc1Br)N1CCc2ccccc2C1,20.31
CCSc1c(Cl)cnn(-c2ccccc2)c1=O,34.89
Cc1nc(N2CCC(C)CC2)c2c(C)c(C)sc2n1,29.02
Cc1nc(N2CCCC2)c2c3c(sc2n1)CCC3,29.02
Cc1sc2nc(C)n(Cc3c(F)cccc3F)c(=O)c2c1C,34.89
CC1(C)Cc2nc3sc4c(OCC(N)=O)ncnc4c3cc2CO1,100.22
CCN(CC)C(=O)CC(c1ccc(F)cc1)c1ccco1,33.45
CC(=O)c1cccc(NS(=O)(=O)c2ccc3[nH]c(=O)oc3c2)c1,109.24
COC(=O)c1cn(C(=O)c2cc(OC)c(OC)c(OC)c2)nc1N,114.9
COc1cc2c(cc1OC)CN(C(=O)c1ccccc1Cl)CC2,38.77
O=C(COc1cccc2cccnc12)N1CCc2ccccc21,42.43
CC1CCN(C(=O)c2ccc(Br)cc2)CC1,20.31
Cc1cccc(C(=O)N2CCN(c3ccccc3)CC2)c1,23.55
O=C1COc2ccccc2N1Cc1ccccc1Cl,29.54
O=C(NCc1ccccc1)c1ccc2nc3c(cc2c1)CCS3,41.99
Cn1cnnc1SCc1ccccc1Br,30.71
CCCN1C(=O)CN(C2CCC(C)CC2)C(=O)C1c1ccc(C)cc1,40.62
CCCN1C(=O)CN(C2CCC(C)CC2)C(=O)C1c1ccc(F)cc1,40.62
Cc1ccc(C2C(=O)N(C3CCC(C)CC3)CC(=O)N2C2CC2)cc1,40.62
Cc1cc(C(=O)NC2CCCC2)c2ccccc2n1,41.99
Cc1cc(C(=O)N2CCOCC2)c2ccccc2n1,42.43
CC1CCC(N2CC(=O)N(C3CC3)C(c3ccc(F)cc3)C2=O)CC1,40.62
O=C(c1cc(-c2ccccc2)nc2ccccc12)N1CCCC1,33.2
O=C1C(c2ccc(F)cc2)N(C2CCCC2)C(=O)CN1C1CCCC1,40.62
O=C1N(Cc2c(F)cccc2Cl)c2ccccc2C12OCCCO2,38.77
Cc1ccc(CN2C(=O)C3(OCCCO3)c3ccccc32)cc1,38.77
O=C1N(Cc2ccc(F)cc2Cl)c2ccccc2C12OCCCO2,38.77
Cc1ccccc1CN1C(=O)C2(OCCCO2)c2ccccc21,38.77
Cc1cc(C(=O)Nc2ccc3ccccc3c2)c(C)o1,42.24
Cn1cc(CCC(=O)NC2CCCc3ccccc32)c2ccccc21,34.03
Cn1cc(CCC(=O)N2CCCC2)c2ccccc21,25.24
CC(C)NC(=O)CCCc1cn(C)c2ccccc12,34.03
O=C(CN1C(=O)CSc2ccccc21)N1CCCC1,40.62
CC1CC(C)CN(C(=O)c2ccc3c(c2)ncn3C2CCCC2)C1,38.13
CN(Cc1ccccc1)C(=O)c1ccc2c(c1)ncn2C1CCCC1,38.13
O=C(c1ccc2c(c1)ncn2C1CCCCC1)N1CCCC1,38.13
O=C(C1CC(=O)N(c2ccc(F)c(Cl)c2)C1)N1CCCCC1,40.62
CCCS(=O)(=O)N1CCCC(C(=O)N2CCC(C(N)=O)CC2)C1,100.78
CCOC(=O)c1cc(C)n(CCc2ccccc2)c1C,31.23
Fc1ccc(C2CC(c3cccs3)n3ncnc3N2)cc1,42.74
Fc1cccc(C2CC(c3cccs3)Nc3ncnn32)c1,42.74
CSc1ccc(C2CC(c3cccs3)Nc3ncnn32)cc1,42.74
Fc1ccc(C2CC(c3ccccc3F)n3ncnc3N2)cc1,42.74
Cc1ccc(C2CC(c3ccccc3F)n3ncnc3N2)cc1,42.74
CCOC(=O)C1=C(C)Nc2nc(N)nn2C1c1ccccc1OC,104.29
Clc1ccccc1C1CC(c2cccs2)Nc2ncnn21,42.74
Cc1ccccc1C1CC(c2ccc(F)cc2)Nc2ncnn21,42.74
Cc1ccccc1C1CC(c2cccs2)Nc2ncnn21,42.74
CNC(=O)c1ccccc1NC(=O)c1cccc(S(=O)(=O)NC)c1,104.37
CC(C)Nc1nc(NC(C)C)nc(Nn2cnnc2)n1,105.47
Cc1[nH]c(=O)[nH]c(=O)c1S(=O)(=O)NCc1ccccc1Cl,111.89
Cc1[nH]c(=O)[nH]c(=O)c1S(=O)(=O)N1CCC(C)CC1,103.1
Cc1[nH]c(=O)[nH]c(=O)c1S(=O)(=O)NCCC(C)C,111.89
Cc1[nH]c(=O)[nH]c(=O)c1S(=O)(=O)Nc1ccc(C(C)C)cc1,111.89
Cc1[nH]c(=O)[nH]c(=O)c1S(=O)(=O)N1CCCCC1,103.1
Cc1[nH]c(=O)[nH]c(=O)c1S(=O)(=O)N1CCOCC1,112.33
c1ccc2cc3c(N4CCOCC4)ccnc3cc2c1,25.36
O=C(c1ccc2c(c1)ncn2-c1ccc(F)cc1F)N1CCCCC1,38.13
Cc1cc2c(N3CCN(c4ccccc4)CC3)ncnc2s1,32.26
Cc1nc(NC2CCCCC2)c2cc(C)sc2n1,37.81
Cc1nc(N2CCCCCC2)c2cc(C)sc2n1,29.02
Cc1ccc(NS(=O)(=O)c2c(C)[nH]c(=O)[nH]c2=O)cc1C,111.89
Cc1ccccc1NS(=O)(=O)c1c(C)[nH]c(=O)[nH]c1=O,111.89
Cc1ccc(NS(=O)(=O)c2ccc3[nH]c(=O)c(=O)[nH]c3c2)cc1,111.89
CSc1ccc(Cl)c(C(=O)Nc2cccnc2)c1,41.99
COc1ccc(C(=O)N2CCN(c3ccccc3F)CC2)cc1,32.78
O=C(c1ccc(F)cc1)N1CCN(c2ccccc2F)CC1,23.55
Cc1cccc(NC(=O)c2ccc3ccccc3c2)n1,41.99
c1ccc(C2OCC3OC(c4ccccc4)OC3CO2)cc1,36.92
COc1ccc2c(c1OC)C(=O)N(c1ccc(C)cc1)C2,38.77
O=C(NCc1cccnc1)c1ccc(Br)cc1,41.99
O=S(=O)(Cc1ccccc1)c1ccc(Cl)cc1,34.14
O=C(Nc1cc(Cl)cc(Cl)c1)c1ccco1,42.24
Cc1cc(N)cc(N)c1NC(=O)c1ccc(N)cc1,107.16
COC(=O)c1ccc(C(=O)Nc2ccc(N)cc2N)cc1,107.44
Nc1ccccc1NC(=O)c1ccc(C(=O)Nc2ccccc2N)cc1,110.24
CN(C)c1cccc2c(S(=O)(=O)N3CCCCC3)cccc12,40.62
CCN(CC)S(=O)(=O)c1cccc2c(N(C)C)cccc12,40.62
Clc1ccc(OCCn2ccnc2)c(Cl)c1,27.05
Cc1ccc2c(NC(=O)c3ccccc3F)cccc2n1,41.99
Cc1nc(=O)c(-c2ccccc2)c(C)n1-c1ccccc1,34.89
Cc1cc(Br)ccc1S(=O)(=O)N1CCCCC1,37.38
Clc1ccc(CSc2cn3c(n2)CCC3)cc1,17.82
Cc1ccc(C)c(S(=O)(=O)N2CCC(C)CC2)c1,37.38
Cc1c(Cl)cccc1NC(=O)N1CCOCC1,41.57
Cc1ccc(-n2cnc3sc4c(c3c2=O)CCC4)cc1,34.89
CCc1cc2c(=O)n(-c3ccccc3)cnc2s1,34.89
COc1cc(SC)ccc1C(=O)N1CCCCCC1,29.54
CCn1c(C(O)c2ccccc2)nc2ccccc21,38.05
CCOc1ccc2c(c1)ncn2Cc1ccccc1,27.05
COC(=O)c1ccc2c(c1)CN(c1ccc(F)cc1)C2,29.54
CC1(C)CC(=O)c2sc(N3CCCCC3)nc2C1,33.2
O=C(N1CCOCC1)C1(c2ccccc2)CCCC1,29.54
Cc1nc(-n2cc(F)c(=O)[nH]c2=O)c2nc(C)oc2n1,106.67
Cn1cnnc1SCc1ccc(Cl)cc1Cl,30.71
CC1(C)CC(=O)c2sc(N3CCOCC3)nc2C1,42.43
CCC(=O)N1CCN(c2cc(C)c(C(C)=O)cc2F)CC1,40.62
Cc1cccc(OCC(=O)Nc2ccc(F)cc2F)c1,38.33
O=C(c1ccc(Br)cc1)N1CCN(c2ccccc2)CC1,23.55
Oc1ccccc1OCc1nc2ccccc2s1,42.35
COc1ccc(C(=O)NC(C)C2CC3CCC2C3)cc1,38.33
Nc1nonc1C(=O)OCC(=O)c1ccc(Br)cc1,108.31
Oc1ccc(COCc2ccccc2)c2cccnc12,42.35
OCc1nc2ccccc2n1Cc1ccccc1F,38.05
Cn1c(=O)n(Cc2ccc(Cl)cc2)c2ccccc21,26.93
Cc1ccc(OCCn2c(=O)n(C)c3ccccc32)cc1,36.16
Cc1cccc(OCCn2c(=O)n(C)c3ccccc32)c1,36.16
Cc1nc2ccccc2n1CCOc1ccc(F)cc1,27.05
Cn1c(=O)n(Cc2ccccc2Cl)c2ccccc21,26.93
Cc1ccc(C(O)c2nc3ccccc3n2C)cc1,38.05
CCn1c(C(O)c2ccc(C)cc2)nc2ccccc21,38.05
Cc1cc(C(F)(F)F)nn1CC(=O)N(C)c1ccccc1,38.13
CC(C)(C)C(=O)CC(O)(c1ccccc1)C(F)(F)F,37.3
O=S(=O)(c1cccs1)N1CCN(c2ccc(F)cc2)CC1,40.62
O=S(=O)(c1cccs1)N(c1ccccc1)C(F)F,37.38
COc1ccc2c(c1)C(=O)CC(c1ccccc1F)O2,35.53
O=C(Nc1cccnc1)c1ccc(Cl)c(Cl)c1,41.99
Cc1cccc(NC(=O)c2ccc(Cl)c(Cl)c2)n1,41.99
Cc1ccc(OCCn2ccnc2)c(Br)c1,27.05
C#CC(O)(c1ccc(OC)cc1)c1ccc(OC)cc1,38.69
CC1CCN(C(=O)c2ccc(Cl)c(Cl)c2)CC1,20.31
O=C(COc1ccccc1)Nc1ccc(Cl)cc1,38.33
COc1ccc(NC(=O)Cc2cccs2)cc1Cl,38.33
C=CCc1cc(OC)ccc1OCCn1ccnc1,36.28
O=C(c1ccc(-c2ccccc2)cc1)N1CCCC1,20.31
CNS(=O)(=O)c1cc(O)c2c(S(=O)(=O)NC)cccc2c1,112.57
O=C(Nc1nonc1NC(=O)c1ccccc1)c1ccccc1,97.12
CC1CCCC(C)N1C(=O)c1ccc(Cl)cc1,20.31
Cc1cccc(C)c1NC(=O)COc1ccccc1,38.33
O=C(Nc1cccc(F)c1)C1CC1c1ccccc1,29.1
COc1ccc2c3c(c(=O)oc2c1)SC(C(F)(F)F)C3,39.44
Nc1ccc(C2=CCCc3nonc32)c2nonc12,103.86
Nc1ccc(C2CCCc3nonc32)c2nonc12,103.86
CC(=O)Nc1cc2nc3c(nc2cc1C)c(=O)n(C)c(=O)n3C,98.88
OCC1OC(Nc2cccc3ccccc23)C(O)C(O)C1O,102.18
COc1cc(CNc2ccc(F)cc2)cc(OC)c1OC,39.72
COc1cc(CNc2ccc(Cl)cc2)cc(OC)c1OC,39.72
O=C1C=C(c2ccccc2)Nc2ccc(Cl)cc2N1,41.13
CN1C(=O)C=C(c2ccccc2)Nc2ccccc21,32.34
O=C(CSc1ccccn1)Nc1ccc(F)c(F)c1,41.99
O=C(C(c1ccccc1)c1ccccc1)N1CCCC1,20.31
C#Cc1cccc(NC(=O)c2ccc(OC)cc2)c1,38.33
CN(C)c1ccc(C(=O)N2CCc3ccccc32)cc1,23.55
CC(O)c1nc2ccccc2n1CCc1ccccc1,38.05
CCn1ccnc1C(O)c1cccc2ccccc12,38.05
COc1ccc(CC(=O)Nc2cccc(C)c2)cc1,38.33
CC1(C)Nc2ccccc2N(Cc2ccccc2)C1=O,32.34
CN1c2ccccc2N(Cc2ccccc2)C(=O)C1(C)C,23.55
CN1C(=O)C(C)(C)N(Cc2ccccc2)c2ccccc21,23.55
CC(=O)N1c2ccccc2N(Cc2ccccc2)C(=O)C1(C)C,40.62
CC1(O)c2ccccc2C(=O)N1Cc1ccccc1,40.54
O=C(COc1ccc(Cl)cc1Cl)N1CCCC1,29.54
Cc1cc(=O)n(-c2cccc(C(F)(F)F)c2)n1C,26.93
Cc1sc2ncn(-c3ccc(Cl)cc3)c(=O)c2c1C,34.89
Brc1ccc(-c2cn3c(n2)SCC3)cc1,17.82
COc1ccc(C(=O)Nc2ccc(S(N)(=O)=O)cc2)cc1OC,107.72
O=S(=O)(c1ccc2ccccc2c1)N1CCCCC1,37.38
CC1CSc2nc3sc4c(c3c(=O)n21)CCCC4,34.89
COc1ccc(C(=O)N2CCCCCC2)cc1OC,38.77
CC(O)c1nc2ccccc2n1Cc1ccccc1,38.05
O=C(Nc1ccccc1Br)c1ccco1,42.24
O=S(c1ccc2ccccc2c1)N1CCOCC1,29.54
COc1ccc(CC(=O)Nc2ccc(F)cc2)cc1,38.33
COc1cc(OC)cc(C(=O)Nc2c(C(N)=O)oc3ccccc23)c1,103.79
NC(=O)c1oc2ccccc2c1NC(=O)c1ccco1,98.47
COC(=O)c1ccc(C(=O)Nc2c(C(N)=O)oc3ccccc23)cc1,111.63
C=CCN(CC=C)C(=O)c1ccc(OC)c(OC)c1,38.77
O=C(Nc1ccc(Cl)cc1Cl)c1ccco1,42.24
Cc1ccc(NC(=O)c2ccco2)c(Br)c1,42.24
Cc1ccc(NC(=O)c2ccncc2)c(Br)c1,41.99
Cc1ccc(NC(=O)C(O)C(O)C(=O)Nc2ccc(C)cc2)cc1,98.66
Cc1cccc(NC(=O)C(O)C(O)C(=O)Nc2cccc(C)c2)c1,98.66
CC1CCCC(C)N1C(=O)c1ccc(Br)cc1,20.31
O=C(Nc1c(Cl)cccc1Cl)c1cccnc1,41.99
O=C(Oc1cccc(Br)c1)c1cccnc1,39.19
Brc1ccc(NCc2ccncc2)cc1,24.92
Cc1cc(Br)ccc1NC(=O)c1ccco1,42.24
O=C(Nc1ccncc1)c1ccc(-c2ccccc2)cc1,41.99
O=C(Nc1nonc1NC(=O)c1ccccc1F)c1ccccc1F,97.12
O=C(Cn1ccnc1)c1ccc(Cl)cc1Cl,34.89
O=C(Oc1ccc(F)cc1)c1cncc(Br)c1,39.19
O=C(Oc1ccc(Br)cc1)c1cccnc1,39.19
COc1ccc(C(=O)N2C(C)CCCC2C)cc1OC,38.77
COc1cccc(OC)c1C(=O)N1CCCCCC1,38.77
Cc1ccc(C)c(C(=O)CN2Cc3ccccc3C2=O)c1,37.38
CC(=O)NC1C(OC2CCCCC2)OC(CO)C(O)C1O,108.25
O=C(c1cccc(Br)c1)N1CCCC1,20.31
C=C(c1ccc(OC)c(OC)c1)c1ccc(OC)c(OC)c1,36.92
COc1ccc(CCc2ccc(OC)c(OC)c2)cc1OC,36.92
O=C(c1ccc(Br)cc1)N1CCCCC1,20.31
Cc1cc(C)n(-c2c(F)c(F)c(CO)c(F)c2F)n1,38.05
O=C(c1ccncc1)c1ccc(Br)cc1,29.96
O=S(CS(=O)c1ccccc1)c1ccccc1,34.14
Cc1ccc(NC2OC(CO)C(O)C(O)C2O)cc1C,102.18
COc1cc(CNc2ccccc2)cc2c1OCO2,39.72
O=C(c1cccc(F)c1)c1ccc2c(c1)OCCO2,35.53
O=C(CCc1ccccc1)c1ccc2c(c1)OCCO2,35.53
COc1ccc(C(=O)CCNc2ccccc2)cc1,38.33
Cc1nc(-c2cccc(NC(=O)c3ccccc3)c2)cs1,41.99
O=C(CSc1nc2ccccc2s1)N1CCCCC1,33.2
CC(=O)c1c(C(C)=O)c(C)n(-c2ccc(C)c(C)c2)c1C,39.07
Nc1ccc2[nH]c(-c3ccccc3-c3nc4cc(N)ccc4[nH]3)nc2c1,109.4
O=C(Nc1ccncc1)c1ccc(Br)cc1,41.99
CC1(C)Cc2ccccc2-c2nc3n(c(=O)c21)CCS3,34.89
O=C1Cc2ccccc2C(c2ccccc2Br)N1,29.1
Clc1ccc(-c2cn3c(n2)CCC3)cc1Cl,17.82
CCOC(=O)C(CC)Sc1nc2c(c(=O)[nH]c(=O)n2C)n1C,98.98
Cc1ccccc1C(=O)N1CCN(c2ccc(F)cc2)CC1,23.55
Brc1ccc(-c2nnc3n2CCC3)cc1,30.71
c1ccn2cc(-c3ccc4c(c3)OCCO4)cc2c1,22.87
CC(=O)Nc1ccc(NCc2ccc(Cl)cc2)cc1,41.13
Cc1ccccc1C(=O)N(Cc1ccccc1)C(C)C,20.31
CCc1nc(C)ccc1OCC(=O)N(CC)CC,42.43
Cc1ccc(C(=O)N(Cc2ccccc2)C(C)C)cc1,20.31
CCNc1nc(NCC)nc(NS(=O)(=O)c2ccc(C)cc2)n1,108.9
CC12CC3CC(C1)CC(NC(=O)c1ccccn1)(C3)C2,41.99
COCc1nc2ccccc2n1CCOc1ccccc1,36.28
CCSc1cnn(-c2ccccc2)c(=O)c1SCC,34.89
COc1ccc(CC(=O)N2CCc3ccccc3C2)cc1,29.54
O=c1c(N2CCCC2)c(Cl)cnn1-c1ccccc1,38.13
COc1cc2c(cc1OC)C(C)N(C(=O)Cc1ccccc1)CC2,38.77
COc1ccc(C(=O)NC(C)c2cccs2)cc1,38.33
COc1ccc(C(=O)NC(C)Cc2ccccc2)cc1,38.33
COC(=O)c1nnn(CC(=O)Nc2c(C)cccc2C)c1N,112.13
COC(=O)c1nnn(CC(=O)Nc2ccc(C)cc2C)c1N,112.13
COC(=O)c1nnn(CC(=O)Nc2cc(C)ccc2C)c1N,112.13
COC(OC)(C(=O)c1ccccc1)c1ccccc1,35.53
COC(=O)c1nnn(CC(=O)Nc2ccccc2C)c1N,112.13
CCc1ccc(NC(=O)Cn2nnc(C(=O)OC)c2N)cc1,112.13
CCc1ccccc1NC(=O)Cn1nnc(C(=O)OC)c1N,112.13
COC(=O)c1nnn(CC(=O)Nc2cccc(Cl)c2C)c1N,112.13
COC(=O)c1nnn(CC(=O)Nc2cccc(C)c2C)c1N,112.13
COC(=O)c1nnn(CC(=O)Nc2ccccc2)c1N,112.13
O=C(Cc1c[nH]c2ccccc12)N1CCCCCC1,36.1
CCN(CC)C(=O)CCCc1c[nH]c2ccccc12,36.1
Cc1ccc(NCC2COc3ccccc3O2)cc1,30.49
O=C(NCc1ccco1)C1(c2ccccc2)CCCC1,42.24
O=S(=O)(c1cccs1)N1CCN(c2cccc(Cl)c2)CC1,40.62
CC(C)C(C(=O)Nc1nccs1)c1ccccc1,41.99
c1ccc2c(NC3CC3)nc(N3CCCC3)nc2c1,41.05
CCC1CCCCN1S(=O)(=O)c1cccs1,37.38
CC(C)(C)n1cnc2cc(NCc3ccccn3)ccc21,42.74
CC(C)Sc1nc2c(c(=O)n1C)SC(C)C2,34.89
CCSc1nc2c(c(=O)n1CC)SC(C)C2,34.89
CSc1nc2c(c(=O)n1Cc1ccccc1)SC(C)C2,34.89
COc1cccc2sc(N3CCOCC3)nc12,34.59
Cc1c(C(=O)N2CCCC2)sc2nc(-c3ccccc3)cn12,37.61
Fc1nc(F)c(F)c(C#Cc2ccccc2)c1F,12.89
Cc1c(C(=O)N2CCCC2)sc2nc(-c3ccc(F)cc3)cn12,37.61
O=C(c1ccccc1)c1ccccc1C(=O)N1CCCCC1,37.38
Cc1c(Cl)cccc1N1CC(c2nc3ccccc3n2C)CC1=O,38.13
Cc1ccc(N2CC(c3nc4ccccc4n3C)CC2=O)cc1C,38.13
Cc1ccc(C)c(N2CC(c3nc4ccccc4n3C)CC2=O)c1,38.13
Cc1cccc(N2CC(c3nc4ccccc4n3C)CC2=O)c1C,38.13
CCn1c(C2CC(=O)N(c3cccc(C)c3C)C2)nc2ccccc21,38.13
Cn1c(C2CC(=O)N(Cc3ccccc3)C2)nc2ccccc21,38.13
Cc1ccc(N2CC(c3nc4ccccc4n3C)CC2=O)cc1Cl,38.13
Cc1ccc(Cn2nnc3c(=O)n(CC(N)=O)cnc32)cc1,108.69
NC(=O)Cn1cnc2c(nnn2Cc2ccc(F)cc2)c1=O,108.69
COC(=O)Cn1cnc2c(nnn2-c2ccc(OC)cc2)c1=O,101.13
CCOC(=O)Cn1cnc2c(nnn2-c2ccc(OC)cc2)c1=O,101.13
